,time,open,high,low,close,tick_volume,spread,real_volume,daily_bias,day_high_low_hour
2618,2022-09-10,21365.71,21812.52,21131.41,21667.78,97011,97,0,1.0,14
2619,2022-09-11,21652.15,21848.95,21358.61,21830.87,88606,97,0,1.0,06
2620,2022-09-12,21831.31,22488.72,21557.01,22401.85,128524,97,0,1.0,03
2621,2022-09-13,22401.85,22771.21,19863.62,20171.03,139206,97,0,-1.0,12
2622,2022-09-14,20171.04,20517.12,19621.83,20228.92,127952,97,0,1.0,18
2623,2022-09-15,20227.16,20332.25,19500.3,19698.03,132933,97,0,-1.0,07
2624,2022-09-16,19698.04,19886.26,19332.26,19804.55,112830,97,0,1.0,17
2625,2022-09-17,19804.31,20180.01,19750.45,20122.99,79369,97,0,1.0,12
2626,2022-09-18,20112.78,20114.47,19333.44,19414.83,91829,98,0,-1.0,00
2627,2022-09-19,19414.83,19683.37,18255.93,19539.47,128837,97,0,1.0,06
2628,2022-09-20,19539.45,19635.73,18731.6,18875.77,124888,97,0,-1.0,00
2629,2022-09-21,18875.54,19830.06,18149.47,18460.06,130344,97,0,-1.0,18
2630,2022-09-22,18459.75,19509.23,18359.47,19400.33,135334,97,0,1.0,01
2631,2022-09-23,19400.55,19489.1,18531.05,19286.49,133898,97,0,-1.0,04
2632,2022-09-24,19286.49,19309.3,18809.24,18925.03,87392,97,0,-1.0,00
2633,2022-09-25,18921.56,19175.42,18632.4,18810.0,76404,98,0,-1.0,11
2634,2022-09-26,18808.94,19313.0,18686.96,19227.47,125039,96,0,1.0,07
2635,2022-09-27,19227.47,20379.0,18820.78,19075.78,144309,96,0,-1.0,12
2636,2022-09-28,19075.78,19767.28,18466.99,19412.03,140325,96,0,1.0,02
2637,2022-09-29,19412.04,19640.57,18846.22,19588.4,135679,7,0,1.0,14
2638,2022-09-30,19588.76,20173.25,19163.96,19416.78,128028,70,0,-1.0,15
2639,2022-10-01,19416.79,19478.1,19162.29,19308.85,71384,63,0,-1.0,00
2640,2022-10-02,19308.56,19392.89,18881.91,19054.08,77080,66,0,-1.0,05
2641,2022-10-03,19054.08,19705.7,18956.71,19626.97,109290,72,0,1.0,00
2642,2022-10-04,19628.06,20452.65,19494.89,20342.66,119070,72,0,1.0,02
2643,2022-10-05,20342.66,20365.39,19740.69,20158.22,114775,70,0,-1.0,00
2644,2022-10-06,20158.22,20446.4,19854.99,19961.75,113440,72,0,-1.0,04
2645,2022-10-07,19961.75,20054.21,19322.07,19528.75,82511,73,0,-1.0,02
2646,2022-10-08,19528.75,19621.18,19229.94,19414.22,45622,68,0,-1.0,00
2647,2022-10-09,19415.36,19551.51,19318.08,19439.13,44110,63,0,1.0,04
2648,2022-10-10,19439.13,19522.68,19019.79,19127.73,75472,74,0,-1.0,01
2649,2022-10-11,19128.24,19262.78,18856.1,19056.71,78070,71,0,-1.0,12
2650,2022-10-12,19056.71,19232.96,18970.38,19152.35,62791,67,0,1.0,12
2651,2022-10-13,19152.35,19503.25,18141.99,19372.55,88544,62,0,1.0,12
2652,2022-10-14,19372.76,19949.24,19074.4,19176.19,98309,69,0,-1.0,01
2653,2022-10-15,19173.41,19221.83,18976.31,19062.52,44856,63,0,-1.0,00
2654,2022-10-16,19065.72,19419.82,19063.42,19260.29,41511,54,0,1.0,00
2655,2022-10-17,19260.29,19672.67,19152.85,19545.18,69414,69,0,1.0,03
2656,2022-10-18,19545.18,19703.22,19087.62,19326.26,76207,72,0,-1.0,06
2657,2022-10-19,19326.26,19355.94,19070.92,19121.37,60914,72,0,-1.0,00
2658,2022-10-20,19121.37,19344.5,18900.67,19036.27,57649,26,0,-1.0,14
2659,2022-10-21,19036.27,19241.09,18632.14,19152.57,51704,15,0,1.0,12
2660,2022-10-22,19153.2,19247.63,19106.24,19196.59,17565,22,0,1.0,03
2661,2022-10-23,19196.76,19690.56,19067.01,19562.53,28379,23,0,1.0,12
2662,2022-10-24,19562.53,19594.48,19149.62,19320.21,49798,24,0,-1.0,00
2663,2022-10-25,19320.38,20409.45,19230.32,20071.33,59135,22,0,1.0,10
2664,2022-10-26,20071.33,21017.98,20043.87,20761.34,76703,23,0,1.0,00
2665,2022-10-27,20761.29,20864.34,20186.24,20286.96,68270,24,0,-1.0,05
2666,2022-10-28,20286.96,20738.67,19980.14,20585.56,61161,22,0,1.0,12
2667,2022-10-29,20585.56,21073.09,20550.41,20800.29,49661,22,0,1.0,00
2668,2022-10-30,20797.29,20924.61,20507.58,20617.56,37174,24,0,-1.0,07
2669,2022-10-31,20618.33,20835.69,20227.57,20483.42,53693,22,0,-1.0,10
2670,2022-11-01,20483.42,20685.13,20323.45,20471.56,48984,22,0,-1.0,09
2671,2022-11-02,20471.82,20794.86,20052.18,20141.66,57194,22,0,-1.0,18
2672,2022-11-03,20138.68,20385.6,20027.47,20201.01,43883,22,0,1.0,12
2673,2022-11-04,20201.01,21294.9,20173.24,21140.6,64872,21,0,1.0,00
2674,2022-11-05,21145.27,21468.63,21073.2,21291.75,33003,22,0,1.0,00
2675,2022-11-06,21287.42,21356.65,20877.97,20900.91,28223,20,0,-1.0,00
2676,2022-11-07,20897.71,21060.31,20376.62,20578.85,59581,19,0,-1.0,02
2677,2022-11-08,20580.65,20674.32,16856.64,18532.28,117385,17,0,-1.0,16
2678,2022-11-09,18530.38,18575.14,15476.24,15895.51,145430,13,0,-1.0,00
2679,2022-11-10,15902.01,18177.94,15728.93,17588.55,144788,10,0,1.0,00
2680,2022-11-11,17583.65,17671.3,16339.87,17036.2,127230,13,0,-1.0,00
2681,2022-11-12,17051.78,17100.32,16623.39,16793.32,73602,14,0,-1.0,00
2682,2022-11-13,16799.58,16945.3,16228.14,16319.46,60812,14,0,-1.0,03
2683,2022-11-14,16313.27,17183.29,15804.48,16601.52,100870,14,0,1.0,05
2684,2022-11-15,16602.75,17119.0,16517.84,16886.32,83166,15,0,1.0,00
2685,2022-11-16,16886.04,17001.04,16360.17,16652.43,87750,14,0,-1.0,02
2686,2022-11-17,16664.15,16740.02,16404.76,16682.05,59538,14,0,1.0,04
2687,2022-11-18,16685.64,16983.24,16540.97,16688.71,47521,14,0,1.0,18
2688,2022-11-19,16684.27,16811.22,16546.35,16694.2,25125,12,0,1.0,05
2689,2022-11-20,16683.93,16743.01,16167.1,16272.35,38560,12,0,-1.0,00
2690,2022-11-21,16272.45,16302.11,15459.22,15771.49,78921,11,0,-1.0,04
2691,2022-11-22,15782.96,16295.05,15611.04,16216.79,65254,12,0,1.0,07
2692,2022-11-23,16211.43,16694.81,16155.27,16597.24,61587,13,0,1.0,00
2693,2022-11-24,16603.47,16798.93,16451.15,16591.99,47622,14,0,-1.0,02
2694,2022-11-25,16592.06,16612.01,16337.75,16513.28,34420,14,0,-1.0,20
2695,2022-11-26,16518.24,16697.92,16373.25,16449.6,28758,14,0,-1.0,00
2696,2022-11-27,16450.09,16593.2,16397.29,16422.59,24157,14,0,-1.0,04
2697,2022-11-28,16413.19,16474.97,15988.15,16206.77,46121,14,0,-1.0,00
2698,2022-11-29,16191.13,16538.25,16090.9,16434.13,38850,14,0,1.0,00
2699,2022-11-30,16438.1,17244.82,16421.99,17155.83,48920,10,0,1.0,00
2700,2022-12-01,17151.08,17326.28,16855.78,16971.29,36875,14,0,-1.0,13
2701,2022-12-02,16966.74,17094.3,16772.72,17083.57,30342,14,0,1.0,13
2702,2022-12-03,17084.57,17158.77,16853.46,16881.45,22504,13,0,-1.0,00
2703,2022-12-04,16877.61,17195.98,16874.71,17100.8,27195,13,0,1.0,00
2704,2022-12-05,17103.51,17411.76,16862.61,16958.58,43683,13,0,-1.0,04
2705,2022-12-06,16961.69,17099.96,16900.76,17077.76,33265,13,0,1.0,11
2706,2022-12-07,17085.02,17128.68,16680.41,16828.38,32224,9,0,-1.0,00
2707,2022-12-08,16830.66,17293.65,16729.35,17214.88,32756,13,0,1.0,11
2708,2022-12-09,17214.25,17348.08,17059.97,17120.74,25454,13,0,-1.0,12
2709,2022-12-10,17119.5,17224.75,17084.64,17134.74,15456,13,0,1.0,22
2710,2022-12-11,17134.74,17264.01,16925.25,16943.84,19215,13,0,-1.0,18
2711,2022-12-12,16943.84,17233.96,16865.85,17149.08,24774,13,0,1.0,00
2712,2022-12-13,17149.08,18085.13,17077.11,17817.53,39848,14,0,1.0,06
2713,2022-12-14,17817.53,18372.44,17662.73,17789.0,44160,15,0,-1.0,17
2714,2022-12-15,17789.0,17818.19,17261.36,17418.35,38307,14,0,-1.0,00
2715,2022-12-16,17418.35,17526.89,16525.38,16698.16,44151,9,0,-1.0,06
2716,2022-12-17,16698.16,16787.54,16573.77,16741.54,25364,14,0,1.0,00
2717,2022-12-18,16741.54,16865.5,16657.29,16766.53,20397,14,0,1.0,08
2718,2022-12-19,16767.47,16795.57,16216.0,16455.34,33353,14,0,-1.0,00
2719,2022-12-20,16455.34,17045.82,16437.12,16834.94,43129,15,0,1.0,00
2720,2022-12-21,16834.94,16919.42,16721.35,16848.41,26369,14,0,1.0,18
2721,2022-12-22,16849.24,16860.03,16559.34,16775.27,27193,14,0,-1.0,08
2722,2022-12-23,16775.27,16931.7,16713.94,16800.49,21856,14,0,1.0,12
2723,2022-12-24,16800.49,16852.0,16792.59,16835.55,8976,14,0,1.0,00
2724,2022-12-25,16835.55,16849.69,16702.04,16822.49,12973,14,0,-1.0,14
2725,2022-12-26,16822.49,16966.48,16782.93,16865.28,12782,14,0,1.0,14
2726,2022-12-27,16863.52,16887.84,16593.64,16680.35,17668,15,0,-1.0,04
2727,2022-12-28,16680.35,16776.01,16459.47,16575.47,24585,15,0,-1.0,14
2728,2022-12-29,16575.47,16657.23,16485.09,16623.3,18814,14,0,1.0,00
2729,2022-12-30,16623.3,16657.22,16330.86,16573.69,20731,99,0,-1.0,20
2730,2022-12-31,16573.69,16638.87,16464.55,16526.14,12888,99,0,-1.0,13
2731,2023-01-01,16526.14,16618.0,16489.06,16577.79,11029,98,0,1.0,06
2732,2023-01-02,16577.79,16794.25,16541.33,16688.69,15820,98,0,1.0,00
2733,2023-01-03,16688.69,16772.63,16600.09,16655.1,17319,99,0,-1.0,05
2734,2023-01-04,16655.1,16982.53,16651.87,16819.74,26484,98,0,1.0,00
2735,2023-01-05,16819.74,16872.08,16745.53,16851.68,16311,93,0,1.0,13
2736,2023-01-06,16851.68,17028.19,16679.77,16969.61,22033,98,0,1.0,12
2737,2023-01-07,16969.61,16973.12,16900.43,16919.04,7901,98,0,-1.0,00
2738,2023-01-08,16919.04,17190.17,16908.6,17179.67,13457,99,0,1.0,00
2739,2023-01-09,17178.83,17387.6,17119.48,17210.61,31017,99,0,1.0,22
2740,2023-01-10,17210.61,17487.16,17140.35,17457.02,26440,98,0,1.0,00
2741,2023-01-11,17457.02,18294.67,17307.93,18255.26,32613,99,0,1.0,14
2742,2023-01-12,18257.06,19107.84,17920.65,18769.09,69600,100,0,1.0,13
2743,2023-01-13,18769.09,21478.03,18745.23,20907.38,71704,99,0,1.0,00
2744,2023-01-14,20903.46,21228.6,20257.23,20772.84,95220,100,0,-1.0,13
2745,2023-01-15,20773.6,21070.69,20555.7,20980.26,64054,100,0,1.0,02
2746,2023-01-16,20980.26,21482.8,20619.27,21109.85,88281,101,0,1.0,14
2747,2023-01-17,21109.85,21614.69,20830.59,21200.99,80779,101,0,1.0,00
2748,2023-01-18,21200.99,21657.2,20399.21,20698.16,83277,101,0,-1.0,13
2749,2023-01-19,20698.16,21183.41,20659.19,21052.19,57450,99,0,1.0,00
2750,2023-01-20,21052.19,22797.67,20860.28,22571.3,77432,100,0,1.0,06
2751,2023-01-21,22571.3,23360.89,22490.17,22877.54,90264,99,0,1.0,02
2752,2023-01-22,22877.6,23078.93,22291.77,22743.11,81845,100,0,-1.0,14
2753,2023-01-23,22743.11,23174.61,22501.13,22980.59,83874,100,0,1.0,13
2754,2023-01-24,22980.59,23158.38,22451.5,22648.05,86463,101,0,-1.0,04
2755,2023-01-25,22648.05,23831.64,22312.22,23236.13,94767,100,0,1.0,00
2756,2023-01-26,23236.13,23258.52,22844.88,22918.75,91168,99,0,-1.0,00
2757,2023-01-27,22918.82,23496.98,22519.32,23146.14,79670,101,0,1.0,00
2758,2023-01-28,23146.14,23165.41,22875.14,23105.84,41376,101,0,-1.0,00
2759,2023-01-29,23105.84,23961.53,23053.58,23752.21,79049,101,0,1.0,00
2760,2023-01-30,23752.13,23767.68,22489.38,22825.18,84727,101,0,-1.0,00
2761,2023-01-31,22825.17,23326.05,22737.01,23076.57,66488,101,0,1.0,05
2762,2023-02-01,23076.58,24274.81,22752.13,24193.88,69997,100,0,1.0,18
2763,2023-02-02,24193.8,24215.31,23399.91,23556.2,76009,101,0,-1.0,00
2764,2023-02-03,23556.2,23719.08,23206.08,23408.61,67638,101,0,-1.0,15
2765,2023-02-04,23408.61,23588.68,23222.75,23283.79,38311,101,0,-1.0,12
2766,2023-02-05,23283.93,23434.14,22743.54,23050.33,49161,101,0,-1.0,05
2767,2023-02-06,23050.33,23150.67,22603.02,22789.64,61939,101,0,-1.0,15
2768,2023-02-07,22789.64,23355.03,22764.56,23320.1,59924,100,0,1.0,17
2769,2023-02-08,23320.03,23443.22,22665.21,22972.49,58208,100,0,-1.0,00
2770,2023-02-09,22972.49,22986.6,21690.88,21819.13,79614,100,0,-1.0,00
2771,2023-02-10,21819.32,21933.53,21409.4,21652.49,68799,100,0,-1.0,00
2772,2023-02-11,21652.49,21892.12,21603.88,21805.54,34819,87,0,1.0,17
2773,2023-02-12,21805.66,22078.48,21619.0,21800.68,40423,99,0,-1.0,15
2774,2023-02-13,21800.68,21884.76,21343.06,21728.99,69697,100,0,-1.0,06
2775,2023-02-14,21728.99,22307.53,21506.11,22138.38,64414,100,0,1.0,12
2776,2023-02-15,22138.38,24929.11,22040.16,24607.43,77011,100,0,1.0,00
2777,2023-02-16,24607.43,25269.51,23352.44,23717.42,96540,101,0,-1.0,15
2778,2023-02-17,23717.42,25037.04,23523.25,24636.84,102802,216,0,1.0,07
2779,2023-02-18,24636.85,24883.25,24430.99,24742.43,55654,215,0,1.0,06
2780,2023-02-19,24742.43,25196.24,24139.24,24207.61,71038,214,0,-1.0,15
2781,2023-02-20,24207.61,25131.18,23833.59,24859.91,88213,215,0,1.0,00
2782,2023-02-21,24859.91,25290.15,24150.19,24416.55,92934,215,0,-1.0,07
2783,2023-02-22,24412.13,24431.62,23572.32,24118.05,103908,215,0,-1.0,00
2784,2023-02-23,24118.05,24587.01,23596.73,23945.2,95343,215,0,-1.0,02
2785,2023-02-24,23945.2,24121.47,22804.41,23158.24,85933,215,0,-1.0,00
2786,2023-02-25,23158.24,23207.46,22705.15,23087.73,47146,215,0,-1.0,00
2787,2023-02-26,23087.73,23673.93,23050.03,23482.14,50887,214,0,1.0,00
2788,2023-02-27,23482.14,23886.07,23103.43,23411.19,72296,214,0,-1.0,14
2789,2023-02-28,23411.19,23591.67,23009.29,23090.25,62909,215,0,-1.0,15
2790,2023-03-01,23090.33,24016.78,23063.63,23596.01,80202,215,0,1.0,00
2791,2023-03-02,23596.01,23627.28,23184.82,23406.88,68147,215,0,-1.0,00
2792,2023-03-03,23406.87,23411.43,21912.44,22356.44,67442,215,0,-1.0,00
2793,2023-03-04,22356.43,22398.87,22147.86,22369.67,31375,214,0,1.0,20
2794,2023-03-05,22369.67,22647.94,22180.04,22434.77,42055,215,0,1.0,00
2795,2023-03-06,22434.77,22590.25,22241.19,22402.04,44427,204,0,-1.0,14
2796,2023-03-07,22402.04,22548.71,21918.58,22234.03,53173,215,0,-1.0,02
2797,2023-03-08,22234.02,22243.84,21554.7,21710.59,59009,214,0,-1.0,00
2798,2023-03-09,21710.59,21821.54,20005.01,20108.54,72272,214,0,-1.0,13
2799,2023-03-10,20108.59,20298.21,19524.09,20212.92,105384,214,0,1.0,09
2800,2023-03-11,20212.86,20678.43,19760.55,20453.67,88594,213,0,1.0,07
2801,2023-03-12,20454.18,22150.57,20271.27,21991.66,80895,212,0,1.0,06
2802,2023-03-13,21989.93,24508.51,21811.77,24119.41,132855,211,0,1.0,10
2803,2023-03-14,24120.4,26480.06,23960.54,24686.42,138942,211,0,1.0,21
2804,2023-03-15,24684.99,25199.22,23900.3,24290.57,136606,212,0,-1.0,12
2805,2023-03-16,24290.57,25168.53,24124.45,24994.77,122343,213,0,1.0,00
2806,2023-03-17,24992.33,27759.63,24878.34,27386.13,142054,212,0,1.0,00
2807,2023-03-18,27385.95,27720.04,26561.99,26902.84,116513,213,0,-1.0,00
2808,2023-03-19,26909.95,28386.16,26821.98,27953.88,110988,213,0,1.0,07
2809,2023-03-20,27959.56,28475.1,27127.76,27709.02,134826,213,0,-1.0,09
2810,2023-03-21,27707.27,28458.47,27294.42,28094.78,125104,213,0,1.0,07
2811,2023-03-22,28094.79,28870.85,26595.23,27237.71,96079,0,0,-1.0,18
2812,2023-03-23,27237.71,28769.94,27107.48,28287.16,81941,209,0,1.0,00
2813,2023-03-24,28287.18,28370.43,26964.55,27440.81,91253,212,0,-1.0,00
2814,2023-03-25,27440.9,27786.62,27138.01,27455.67,62157,209,0,1.0,19
2815,2023-03-26,27448.43,28182.41,27404.49,27955.25,53497,212,0,1.0,00
2816,2023-03-27,27955.26,28016.51,26488.37,27113.12,74060,212,0,-1.0,00
2817,2023-03-28,27113.12,27497.37,26612.17,27250.01,79234,212,0,1.0,10
2818,2023-03-29,27250.01,28642.42,27224.84,28338.52,83036,212,0,1.0,00
2819,2023-03-30,28338.53,29176.94,27675.46,28015.33,85610,212,0,-1.0,02
2820,2023-03-31,28015.33,28663.07,27502.04,28455.03,80205,212,0,1.0,07
2821,2023-04-01,28455.03,28825.5,28193.92,28439.68,50797,212,0,-1.0,02
2822,2023-04-02,28444.23,28517.07,27839.75,28161.55,58246,212,0,-1.0,03
2823,2023-04-03,28161.56,28515.84,27168.69,27787.21,85315,212,0,-1.0,10
2824,2023-04-04,27786.44,28435.1,27651.36,28155.5,71976,212,0,1.0,00
2825,2023-04-05,28155.5,28775.71,27782.64,28154.72,71250,211,0,-1.0,02
2826,2023-04-06,28154.72,28172.69,27688.21,28023.43,60338,212,0,-1.0,15
2827,2023-04-07,28023.43,28094.85,27756.18,27891.45,39928,212,0,-1.0,00
2828,2023-04-08,27891.45,28151.34,27850.59,27925.16,28564,211,0,1.0,00
2829,2023-04-09,27925.24,28526.7,27775.06,28309.81,39686,211,0,1.0,08
2830,2023-04-10,28309.81,29813.76,28160.22,29623.23,57185,211,0,1.0,13
2831,2023-04-11,29623.23,30562.07,29574.94,30186.17,65894,211,0,1.0,00
2832,2023-04-12,30186.17,30472.14,29623.7,29875.68,63777,211,0,-1.0,12
2833,2023-04-13,29875.68,30604.55,29840.46,30363.84,58869,211,0,1.0,00
2834,2023-04-14,30363.84,31032.36,29944.66,30454.21,69632,211,0,1.0,16
2835,2023-04-15,30454.21,30596.95,30189.32,30285.75,29395,211,0,-1.0,00
2836,2023-04-16,30281.45,30558.12,30104.42,30290.66,31676,211,0,1.0,01
2837,2023-04-17,30287.91,30307.53,29220.9,29420.82,47123,211,0,-1.0,00
2838,2023-04-18,29420.82,30476.9,29085.13,30366.2,56629,211,0,1.0,01
2839,2023-04-19,30366.23,30400.63,28561.44,28801.7,73412,211,0,-1.0,00
2840,2023-04-20,28794.66,29077.97,27985.62,28229.5,77339,211,0,-1.0,06
2841,2023-04-21,28229.94,28367.82,27106.83,27251.92,75931,211,0,-1.0,00
2842,2023-04-22,27251.92,27872.83,27126.81,27804.47,40149,211,0,1.0,01
2843,2023-04-23,27807.11,27807.11,27300.55,27576.33,45821,212,0,-1.0,00
2844,2023-04-24,27576.33,27997.14,26931.74,27497.68,66278,212,0,-1.0,01
2845,2023-04-25,27497.68,28378.82,27178.07,28286.99,61124,211,0,1.0,08
2846,2023-04-26,28286.99,30016.59,27204.13,28395.67,88366,211,0,1.0,20
2847,2023-04-27,28396.88,29888.55,28365.81,29460.3,99872,213,0,1.0,00
2848,2023-04-28,29460.3,29589.51,28873.43,29301.44,75904,213,0,-1.0,01
2849,2023-04-29,29301.39,29440.67,29004.02,29214.84,41007,213,0,-1.0,04
2850,2023-04-30,29214.26,29948.85,29073.09,29221.78,50060,212,0,1.0,01
2851,2023-05-01,29224.33,29325.69,27650.02,28054.73,76284,212,0,-1.0,00
2852,2023-05-02,28054.73,28875.95,27855.13,28656.96,68931,211,0,1.0,05
2853,2023-05-03,28656.96,29256.8,28082.47,29018.07,77006,213,0,1.0,14
2854,2023-05-04,29018.1,29378.48,28660.62,28827.03,63327,212,0,-1.0,10
2855,2023-05-05,28827.03,29680.2,28750.05,29493.47,71616,212,0,1.0,12
2856,2023-05-06,29493.46,29837.22,28337.0,28837.58,61166,212,0,-1.0,00
2857,2023-05-07,28840.3,29136.5,28376.55,28419.87,52021,213,0,-1.0,01
2858,2023-05-08,28421.08,28618.34,27250.93,27660.16,77668,212,0,-1.0,00
2859,2023-05-09,27660.2,27809.71,27337.48,27611.41,59501,212,0,-1.0,13
2860,2023-05-10,27611.41,28296.75,26675.3,27583.48,68200,211,0,-1.0,13
2861,2023-05-11,27583.48,27619.32,26690.27,26956.15,70092,212,0,-1.0,12
2862,2023-05-12,26956.15,27079.42,25780.59,26785.33,75416,213,0,-1.0,01
2863,2023-05-13,26785.33,27046.98,26679.11,26757.51,43322,212,0,-1.0,18
2864,2023-05-14,26763.42,27197.67,26560.64,26905.05,41534,213,0,1.0,00
2865,2023-05-15,26904.05,27648.9,26699.91,27150.9,40226,213,0,1.0,00
2866,2023-05-16,27146.9,27283.9,26830.9,27023.9,24437,220,0,-1.0,00
2867,2023-05-17,27024.9,27495.9,26526.9,27394.9,28909,213,0,1.0,14
2868,2023-05-18,27396.9,27478.9,26333.9,26807.9,29880,220,0,-1.0,00
2869,2023-05-19,26808.9,27170.9,26614.9,26868.9,19756,220,0,1.0,15
2870,2023-05-20,26865.9,27141.9,26812.9,27099.9,7460,220,0,1.0,00
2871,2023-05-21,27091.9,27274.9,26641.9,26731.9,11221,220,0,-1.0,00
2872,2023-05-22,26728.9,27092.9,26498.9,26838.9,17144,220,0,1.0,00
2873,2023-05-23,26837.9,27509.9,26781.9,27208.9,20007,220,0,1.0,00
2874,2023-05-24,27207.9,27211.9,26058.9,26311.87,27723,203,0,-1.0,00
2875,2023-05-25,26314.87,26621.87,25848.87,26461.89,23565,212,0,1.0,01
2876,2023-05-26,26461.89,26922.87,26315.69,26687.87,21171,213,0,1.0,06
2877,2023-05-27,26689.87,26884.87,26526.87,26838.87,6938,227,0,1.0,13
2878,2023-05-28,26845.87,28246.87,26747.87,28050.87,19656,227,0,1.0,00
2879,2023-05-29,28056.87,28435.87,27511.87,27719.87,21159,227,0,-1.0,00
2880,2023-05-30,27718.87,28032.87,27534.87,27676.87,20152,227,0,-1.0,10
2881,2023-05-31,27674.87,27822.87,26827.87,27198.87,23547,227,0,-1.0,01
2882,2023-06-01,27195.87,27345.87,26597.87,26802.87,20832,213,0,-1.0,00
2883,2023-06-02,26803.87,27282.87,26476.87,27225.87,21469,227,0,1.0,00
2884,2023-06-03,27225.87,27329.87,26898.87,27053.87,7553,227,0,-1.0,15
2885,2023-06-04,27056.87,27458.87,26933.87,27100.87,9098,227,0,1.0,01
2886,2023-06-05,27097.87,27122.87,25358.87,25713.87,33800,227,0,-1.0,00
2887,2023-06-06,25714.87,27355.87,25325.87,27218.87,36182,227,0,1.0,12
2888,2023-06-07,27219.87,27383.87,26111.87,26324.87,39090,227,0,-1.0,00
2889,2023-06-08,26322.87,26798.87,26193.87,26484.87,19893,227,0,1.0,03
2890,2023-06-09,26481.87,26765.87,26247.87,26466.87,16617,227,0,-1.0,13
2891,2023-06-10,26468.87,26523.87,25330.87,25825.87,39054,227,0,-1.0,01
2892,2023-06-11,25826.87,26197.87,25619.87,25908.87,18635,227,0,1.0,04
2893,2023-06-12,25909.87,26095.87,25599.87,25890.87,23840,227,0,-1.0,09
2894,2023-06-13,25895.87,26416.87,25706.87,25916.87,28859,227,0,1.0,15
2895,2023-06-14,25914.87,26091.87,24797.87,25114.87,27164,227,0,-1.0,18
2896,2023-06-15,25116.87,25748.87,24781.87,25584.87,31302,227,0,1.0,11
2897,2023-06-16,25586.87,26500.87,25148.87,26334.87,29854,227,0,1.0,14
2898,2023-06-17,26337.87,26896.87,26169.87,26502.87,19073,227,0,1.0,02
2899,2023-06-18,26505.87,26698.87,26229.87,26328.87,15870,227,0,-1.0,20
2900,2023-06-19,26331.87,27070.87,26239.87,26826.87,22714,227,0,1.0,00
2901,2023-06-20,26828.87,28393.87,26637.87,28289.87,40630,227,0,1.0,14
2902,2023-06-21,28287.87,30818.87,28235.87,29986.87,59176,214,0,1.0,00
2903,2023-06-22,29990.87,30486.87,29498.87,29873.87,40213,227,0,-1.0,02
2904,2023-06-23,29874.87,31467.87,29790.87,30671.87,45442,227,0,1.0,02
2905,2023-06-24,30676.87,30790.87,30220.87,30522.87,23942,227,0,-1.0,12
2906,2023-06-25,30524.87,31040.87,30257.87,30456.87,25239,227,0,-1.0,04
2907,2023-06-26,30458.87,30661.87,29903.87,30258.87,33815,227,0,-1.0,14
2908,2023-06-27,30255.87,30994.87,30211.87,30681.87,29535,227,0,1.0,00
2909,2023-06-28,30680.87,30700.87,29803.87,30064.87,29185,227,0,-1.0,00
2910,2023-06-29,30062.87,30833.87,30034.87,30438.87,26008,227,0,1.0,00
2911,2023-06-30,30436.87,31292.87,29498.87,30458.87,49026,227,0,1.0,13
2912,2023-07-01,30459.87,30660.87,30310.87,30572.87,10334,227,0,1.0,04
2913,2023-07-02,30574.87,30790.87,30158.87,30610.87,12907,227,0,1.0,15
2914,2023-07-03,30611.87,31388.87,30557.87,31147.87,21783,227,0,1.0,12
2915,2023-07-04,31142.87,31315.87,30599.87,30754.87,17441,227,0,-1.0,01
2916,2023-07-05,30752.87,30871.87,30182.87,30486.87,18126,227,0,-1.0,03
2917,2023-07-06,30487.87,31548.87,29830.87,29872.87,37866,227,0,-1.0,09
2918,2023-07-07,29862.87,30440.87,29682.87,30326.87,23171,2,0,1.0,00
2919,2023-07-08,30328.87,30378.87,30025.87,30270.87,6698,227,0,-1.0,02
2920,2023-07-09,30271.87,30439.87,30040.87,30146.87,8224,227,0,-1.0,14
2921,2023-07-10,30156.87,31038.87,29928.87,30395.87,23585,227,0,1.0,00
2922,2023-07-11,30393.87,30803.87,30259.87,30606.87,17737,227,0,1.0,13
2923,2023-07-12,30609.87,30973.87,30184.87,30367.87,22783,227,0,-1.0,12
2924,2023-07-13,30360.87,31832.87,30237.87,31440.87,35826,227,0,1.0,04
2925,2023-07-14,31442.87,31617.87,29877.87,30291.87,33526,227,0,-1.0,03
2926,2023-07-15,30289.87,30378.87,30218.87,30269.87,5517,227,0,-1.0,01
2927,2023-07-16,30272.87,30438.87,30048.87,30215.87,9087,227,0,-1.0,14
2928,2023-07-17,30213.87,30328.87,29628.87,30124.87,20661,227,0,-1.0,01
2929,2023-07-18,30127.87,30225.87,29398.87,29844.87,21654,227,0,-1.0,01
2930,2023-07-19,29844.87,30176.87,29745.87,29894.87,18688,227,0,1.0,15
2931,2023-07-20,29890.87,30408.87,29467.87,29789.87,21974,227,0,-1.0,10
2932,2023-07-21,29792.87,30050.87,29706.87,29889.87,12265,227,0,1.0,00
